dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012285025294069905,19.10623944998823,0.3346499132129973,0.008155378581734818,20.885558737233822,0.46654121208735694,1.7793192872455919,0.13189129887435963,True,40,40
val_images,none,test001.png,0,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012380316209901491,19.072682627099596,0.3348260728152667,0.008252809667228111,20.83398170815256,0.46757980234907803,1.7612990810529645,0.13275372953381132,True,40,40
val_images,none,test001.png,0,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012400460320280268,19.065621929952613,0.3320727167626314,0.008163206757832487,20.8813920354363,0.46717289681794333,1.8157701054836863,0.13510018005531194,True,40,40
val_images,none,test001.png,0,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01238627584576765,19.07059252361264,0.33262253951510007,0.008138798515744918,20.89439702788343,0.46792125355401126,1.8238045042707896,0.1352987140389112,True,40,40
val_images,none,test001.png,0,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012397883914295256,19.06652434415888,0.33539262366418393,0.008156414130808776,20.88500731623787,0.4695344883419689,1.8184829720789928,0.134141864677785,True,40,40
val_images,none,test001.png,0,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012387090870791748,19.070306764414255,0.3375283204959229,0.008238088567404905,20.84173543269567,0.4693468201704674,1.7714286682814162,0.1318184996745445,True,40,40
val_images,none,test001.png,0,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012326271212383097,19.09168280809012,0.33976036377443297,0.008212826934216363,20.855073287989807,0.47078233685444487,1.7633904798996873,0.1310219730800119,True,40,40
val_images,none,test001.png,0,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01238200923939443,19.072088762545853,0.3400926722393135,0.008166027958528983,20.87989137489917,0.4729476501781088,1.807802612353317,0.1328549779387953,True,40,40
val_images,none,test001.png,0,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012347843175971877,19.08408894920631,0.34085607857582334,0.008123603194014927,20.902512983221875,0.4741611447977721,1.818424034015564,0.13330506622194876,True,40,40
val_images,none,test001.png,0,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012403258967026988,19.06464188592778,0.33950169791417045,0.008127852985102721,20.90024160416464,0.4745531969928562,1.8355997182368604,0.13505149907868574,True,40,40
val_images,none,test001.png,0,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012063744933718257,19.18517853756275,0.34122432442828454,0.008098840132745692,20.915771737160075,0.4741808920704846,1.730593199597326,0.13295656764220004,True,40,40
val_images,none,test001.png,0,rot230_padded,230.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01207055452022048,19.18272777993783,0.3398605234907805,0.008116325821997186,20.906405269596405,0.47432583216753776,1.7236774896585736,0.13446530867675727,True,40,40
val_images,none,test001.png,0,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012122174025304558,19.16419485572092,0.3374119952770006,0.008121098246877914,20.90385235499383,0.47318929763801454,1.7396574992729121,0.13577730236101393,True,40,40
val_images,none,test001.png,0,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012124328358310907,19.163423103222765,0.33735687127188296,0.008160353863478863,20.882910082039725,0.47296361220134586,1.7194869788169598,0.1356067409294629,True,40,40
val_images,none,test001.png,0,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012147782897376018,19.155029783041616,0.3365659488788715,0.00818994803481708,20.86718853827346,0.47182803331325535,1.7121587552318438,0.13526208443438387,True,40,40
val_images,none,test001.png,0,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012127140298583135,19.162415980589145,0.3359872645305345,0.008219003098303746,20.85180855837237,0.46943466076528995,1.6893925777832237,0.13344739623475543,True,40,40
val_images,none,test001.png,0,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012115086382811084,19.166734849152956,0.33565182492033885,0.008164809196774371,20.88053959825812,0.4682489301604881,1.7138047491051651,0.13259710524014923,True,40,40
val_images,none,test001.png,0,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012085406833345611,19.17738725272622,0.334510557396877,0.008144721657013222,20.891237529624426,0.4672594302733755,1.7138502768982065,0.1327488728764985,True,40,40
val_images,none,test001.png,0,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01210776847878886,19.169358920882566,0.3348890361884715,0.008172381307176976,20.876513782437584,0.46583215268782385,1.7071548615550185,0.13094311649935236,True,40,40
val_images,none,test001.png,0,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012170082292061337,19.14706485133344,0.3329917410670915,0.008270172159263865,20.82485449692909,0.4657198929249163,1.6777896455956487,0.13272815185782477,True,40,40
val_images,none,test001.png,0,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012093448254723587,19.174498493066462,0.3348288848058265,0.00818450698058953,20.870074765523782,0.46648480104988405,1.6955762724573198,0.13165591624405754,True,40,40
val_images,none,test001.png,0,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012093640941392031,19.174429296846807,0.3352463000398311,0.008163487923114257,20.88124245398975,0.4678754566003031,1.7068131571429426,0.13262915656047203,True,40,40
val_images,none,test001.png,0,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012073779256079217,19.181567685805312,0.33714793934870046,0.008134619867042937,20.89662736949977,0.4700111905679441,1.7150596836944594,0.13286325121924364,True,40,40
val_images,none,test001.png,0,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012091258071209813,19.175285093163374,0.33605698821096874,0.008246969020752242,20.8370563683515,0.46754717393557077,1.6617712751881264,0.13149018572460203,True,40,40
val_images,none,test001.png,0,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012118960365730246,19.165346348555786,0.3362504047927461,0.008223667441254452,20.84934460526371,0.46977645320595857,1.6839982567079232,0.13352604841321247,True,40,40
val_images,none,test001.png,0,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012070015423921807,19.182921749300036,0.3404058733452287,0.008184881575115202,20.869875998984732,0.47317377082226914,1.686954249684696,0.13276789747704043,True,40,40
val_images,none,test001.png,0,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012104948642744844,19.17037048784812,0.3388574474268801,0.00814093969290789,20.89325462446133,0.4741407889368151,1.7228841366132102,0.13528334150993498,True,40,40
val_images,none,test001.png,0,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012110322942387872,19.168442755004673,0.34109708954015544,0.008124195158172766,20.902196525863445,0.4743983767810881,1.7337537708587725,0.13330128724093265,True,40,40
val_images,none,test001.png,0,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011791830070280108,19.284187879714054,0.3391816917433273,0.008120476850483447,20.904184673779053,0.4739982326217932,1.619996794064999,0.1348165408784659,True,40,40
val_images,none,test001.png,0,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011752909922229193,19.29854592396041,0.3399972676489637,0.008113156649732837,20.908101385349326,0.47487623461787565,1.609555461388915,0.13487896696891194,True,40,40
val_images,none,test001.png,0,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011738967897978424,19.303700850233998,0.34107290459058437,0.008134089729119982,20.89691041097065,0.47496860893246895,1.5932095607366534,0.13389570434188458,True,40,40
val_images,none,test001.png,0,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01176996485189656,19.292248340682193,0.3398336806500084,0.008175525525195031,20.874843211928493,0.4737416652093939,1.5825948712463003,0.13390798455938552,True,40,40
val_images,none,test001.png,0,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01180457262182766,19.27949731697648,0.3392418017856102,0.008239027037855163,20.841240719241956,0.47217821816244715,1.5617434022654741,0.13293641637683695,True,40,40
val_images,none,test001.png,0,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011869547343145843,19.255658429765305,0.33712823087422844,0.008271496835107417,20.824158920913646,0.46891110855640256,1.5685004911483418,0.13178287768217412,True,40,40
val_images,none,test001.png,0,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011840493794455788,19.26630185473273,0.3394711431037163,0.0081763628537438,20.874398434958195,0.46787505181280037,1.6080965802254639,0.12840390870908408,True,40,40
val_images,none,test001.png,0,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011946043607888307,19.227759042356325,0.3341722355668033,0.008155550933779978,20.885466956391916,0.46754438321319164,1.6577079140355906,0.13337214764638833,True,40,40
val_images,none,test001.png,0,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01187214569201098,19.25470782478779,0.336044921179267,0.008165363931874227,20.88024453905577,0.46652066898854283,1.6255367142679802,0.13047574780927584,True,40,40
val_images,none,test002.png,1,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.00769658534357169,21.137019105887124,0.29305466670390734,0.003992077760764786,23.988010077799213,0.7002293338449881,2.85099097191209,0.40717466714108075,True,40,40
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.007749211954409736,21.107424602359814,0.2952910658076258,0.004027202367061456,23.94996546531155,0.6966302271902951,2.8425408629517364,0.4013391613826693,True,40,40
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.007781648592937394,21.089283851480623,0.29192842755645937,0.004001523079012389,23.977746739446264,0.6976978973044565,2.888462887965641,0.40576946974799716,True,40,40
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.007822785846927622,21.06638558641952,0.29242238099093265,0.003961247656629493,24.021680047188237,0.6985235184585492,2.955294460768716,0.40610113746761656,True,40,40
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.00780071428799126,21.07865628446686,0.29538107739525515,0.0039463089290976625,24.03808919856558,0.7001778873243998,2.95943291409872,0.40479680992914463,True,40,40
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.0078050240808085385,21.076257526725264,0.2954973310336006,0.003962221359462637,24.02061265166055,0.6996934139454152,2.944355124935285,0.4041960829118146,True,40,40
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.007767836812864313,21.09699906686171,0.29829498765382123,0.003959332006582942,24.02378079308329,0.6989014936852331,2.9267817262215807,0.4006065060314119,True,40,40
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.007792551162881302,21.083203376319265,0.2974675720912535,0.003969399971741321,24.012751377347445,0.6992869300702698,2.9295480010281807,0.40181935797901625,True,40,40
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.007795785588141358,21.081401140346095,0.29851814029721696,0.004013242870971679,23.965045571036548,0.6987799771209658,2.8836444306904525,0.4002618368237489,True,40,40
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.00796244735698003,20.98953425946849,0.29664261405966574,0.003977304000439314,24.004112129698786,0.6993066634004923,3.0145778702302977,0.40266404934082656,True,40,40
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.007858654770846287,21.046517892785054,0.2988619376250801,0.0039953152911544046,23.984489425563705,0.6991351861386909,2.9379715327786506,0.40027324851361074,True,40,40
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.00782365522984751,21.06590296138894,0.29892117432190873,0.0039711325641913825,24.010856150927843,0.6974417558806767,2.9449531895389036,0.39852058155876796,True,40,40
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.007793506488380905,21.0826709869201,0.29908092908238937,0.003998965517725557,23.980523406842025,0.6943566893187221,2.897852419921925,0.3952757602363327,True,40,40
val_images,none,test002.png,1,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.007676137630355072,21.14857247124698,0.2986984378440783,0.0039496938373655265,24.034365676383498,0.6972354928496484,2.885793205136519,0.3985370550055701,True,40,40
val_images,none,test002.png,1,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.0076478439498171135,21.16460982189167,0.29860056675399455,0.003962627637671917,24.02016735766283,0.6972939227261835,2.855557535771162,0.39869335597218897,True,40,40
val_images,none,test002.png,1,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.007568964176618238,21.209635502435184,0.3013989224291469,0.003975506110011115,24.006075747324488,0.6975208402146318,2.796440244889304,0.3961219177854849,True,40,40
val_images,none,test002.png,1,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.007528032681218143,21.233185041873494,0.3005930250302779,0.003979473766625527,24.001743538963602,0.6979447654838312,2.7685584970901083,0.3973517404535533,True,40,40
val_images,none,test002.png,1,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,adjoint,0.00744373538951182,21.282090736011064,0.3014304363665803,0.00400906972934545,23.969563900436665,0.6945262406897669,2.687473164425601,0.3930958043231866,True,40,40
