dataset,eval_mask,input_pose,input_rotate_expand,input_pad,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,base_group_size,num_iter,init_method,mean_final_psnr,mean_degraded_psnr,mean_final_ssim,mean_degraded_ssim,mean_final_se,mean_degraded_se,fail_rate,mean_gap_psnr,mean_gap_ssim,n,final_psnr_from_mean_se,degraded_psnr_from_mean_se
val_images,none,rot290_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,26.470608415424827,8.180636609985445,0.7822308001191693,0.11982968717617,0.00257477345434928,0.16350781146273202,0.0,18.28997180543938,0.6624011129429994,2,25.89260977051634,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,25.78636704820032,8.180636609985445,0.7728697096297328,0.11982968717617,0.002857100087909726,0.16350781146273202,0.0,17.60573043821487,0.6530400224535629,2,25.440745454536145,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,25.215509708746488,8.180636609985445,0.740988494117628,0.11982968717617,0.0033139625739357025,0.16350781146273202,0.0,17.03487309876104,0.621158806941458,2,24.79652400571174,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.02,vanilla,0,40,telea,24.31504905618761,8.180636609985445,0.6904915314406549,0.11982968717617,0.003892083030354104,0.16350781146273202,0.0,16.134412446202166,0.5706618442644849,2,24.098179034396615,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.05,vanilla,0,40,telea,24.847855559139145,8.180636609985445,0.7377175328039792,0.11982968717617,0.003510564187729869,0.16350781146273202,0.0,16.6672189491537,0.6178878456278092,2,24.546230818453616,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,0,40,telea,25.085775716924832,8.180636609985445,0.7444885651578348,0.11982968717617,0.0033783822913171155,0.16350781146273202,0.0,16.905139106939387,0.6246588779816648,2,24.7129120804639,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.2,vanilla,0,40,telea,24.29546418593381,8.180636609985445,0.6807439953821841,0.11982968717617,0.004158450303903072,0.16350781146273202,0.0,16.11482757594836,0.5609143082060142,2,23.810684842418254,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,0,40,telea,21.48495090812513,8.180636609985445,0.5239945761510537,0.11982968717617,0.007930905681109114,0.16350781146273202,0.0,13.304314298139683,0.4041648889748838,2,21.006772149713466,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,0,40,telea,24.725852006641027,8.180636609985445,0.721677220826155,0.11982968717617,0.0035866752078305532,0.16350781146273202,0.0,16.545215396655582,0.6018475336499851,2,24.453079491766726,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,0,40,telea,25.086270844427887,8.180636609985445,0.7426344107022578,0.11982968717617,0.0033742432007463673,0.16350781146273202,0.0,16.90563423444244,0.6228047235260876,2,24.71823618565,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.1,vanilla,0,40,telea,24.353487226249797,8.180636609985445,0.6988393376138262,0.11982968717617,0.004021515810860712,0.16350781146273202,0.0,16.17285061626435,0.5790096504376563,2,23.956102195000284,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,0,40,telea,22.77336616498434,8.180636609985445,0.5660781064809718,0.11982968717617,0.005967301270271252,0.16350781146273202,0.0,14.592729554998893,0.4462484193048018,2,22.24222035440055,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,0,40,telea,20.424187419563708,8.180636609985445,0.43779319264808747,0.11982968717617,0.009494811092250262,0.16350781146273202,0.0,12.243550809578263,0.3179635054719175,2,20.22513671517742,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,0,40,telea,24.99812265993121,8.180636609985445,0.7398093987205476,0.11982968717617,0.0034115358306386293,0.16350781146273202,0.0,16.817486049945764,0.6199797115443777,2,24.670500630571155,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,0,40,telea,24.536998650963156,8.180636609985445,0.7071626035446432,0.11982968717617,0.003847113668720187,0.16350781146273202,0.0,16.356362040977707,0.5873329163684733,2,24.148649816243925,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,0,40,telea,22.234243180551545,8.180636609985445,0.5960325461295839,0.11982968717617,0.00697607619841388,0.16350781146273202,0.0,14.0536065705661,0.4762028589534138,2,21.563887843297973,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.2,vanilla,0,40,telea,20.950917333994198,8.180636609985445,0.46141621182044273,0.11982968717617,0.009173687315872285,0.16350781146273202,0.0,12.770280724008753,0.3415865246442727,2,20.37456066831629,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,0,40,telea,17.014022434521372,8.180636609985445,0.39698223832916674,0.11982968717617,0.022024333462350915,0.16350781146273202,0.0,8.833385824535926,0.27715255115299675,2,16.57097226071565,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,0,40,telea,24.92386302283246,8.180636609985445,0.7355385616766623,0.11982968717617,0.003493657885860145,0.16350781146273202,0.0,16.743226412847015,0.6157088745004922,2,24.56719625271118,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,0,40,telea,22.462303652549977,8.180636609985445,0.6515345797819976,0.11982968717617,0.0065512589285054695,0.16350781146273202,0.0,14.281667042564532,0.5317048926058277,2,21.836752354026085,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,0,40,telea,21.568912381866184,8.180636609985445,0.5212638417086566,0.11982968717617,0.007488245840580716,0.16350781146273202,0.0,13.388275771880739,0.4014341545324866,2,21.25619906062817,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,0,40,telea,17.852528201740732,8.180636609985445,0.41627248796971544,0.11982968717617,0.01640932085081678,0.16350781146273202,0.0,9.671891591755287,0.2964428007935454,2,17.849093931605747,7.864614944157909
val_images,none,rot290_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,0,40,telea,-297.03506874137327,8.180636609985445,7.156252234984069e-22,0.11982968717617,5.4101350333683566e+29,0.16350781146273202,1.0,-305.21570535135874,-0.11982968717617,2,-297.3320810494296,7.864614944157909
val_images,none,rot295_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,0,20,adjoint,19.145093163884688,20.026979528673927,0.40520837971583545,0.3193369241823186,0.012236958637138723,0.01013430303860205,1.0,-0.8818863647892385,0.08587145553351683,2,19.123265079450007,19.94206113463054
val_images,none,rot295_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,0,20,adjoint,20.742565875050097,20.026979528673927,0.46461797684585493,0.3193369241823186,0.008670094544405763,0.01013430303860205,0.0,0.7155863463761687,0.14528105266353628,2,20.619761666656764,19.94206113463054
val_images,none,rot295_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,adjoint,22.720838256895597,20.026979528673927,0.5551790701910622,0.3193369241823186,0.0056808088233433855,0.01013430303860205,0.0,2.6938587282216684,0.2358421460087435,2,22.455898258193926,19.94206113463054
val_images,none,rot295_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,adjoint,23.64160226343781,20.026979528673927,0.6012692782545337,0.3193369241823186,0.004673900604248047,0.01013430303860205,0.0,3.614622734763884,0.28193235407221506,2,23.303205276060925,19.94206113463054
val_images,none,rot295_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,adjoint,23.793489998897662,20.026979528673927,0.6275408334682643,0.3193369241823186,0.004714801472085745,0.01013430303860205,0.0,3.766510470223732,0.30820390928594565,2,23.265365895423216,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,22.36463533971336,20.026979528673927,0.5746854507367227,0.3193369241823186,0.006204003447695718,0.01013430303860205,0.0,2.337655811039431,0.2553485265544041,2,22.073279695117517,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,22.192769941024423,20.026979528673927,0.5571670706160946,0.3193369241823186,0.006484402473726421,0.01013430303860205,0.0,2.1657904123504963,0.23783014643377592,2,21.881300372081792,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,21.966672246224576,20.026979528673927,0.5345166648113666,0.3193369241823186,0.0068167853478940665,0.01013430303860205,0.0,1.9396927175506473,0.21517974062904793,2,21.664203811801922,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,21.48653644991164,20.026979528673927,0.4970957385443653,0.3193369241823186,0.007593661886422745,0.01013430303860205,0.0,1.4595569212377093,0.1777588143620466,2,21.195487440582063,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,20.430929551515767,20.026979528673927,0.4196856531330958,0.3193369241823186,0.009938586931772183,0.01013430303860205,0.5,0.4039500228418369,0.10034872895077718,2,20.026753592001597,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,22.383798359506965,20.026979528673927,0.5714050609213083,0.3193369241823186,0.006201095778707396,0.01013430303860205,0.0,2.3568188308330367,0.25206813673898965,2,22.075315607280587,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,22.132489623236964,20.026979528673927,0.5462975125485752,0.3193369241823186,0.006548863544365285,0.01013430303860205,0.0,2.1055100945630336,0.22696058836625646,2,21.838340586697758,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,21.62991700707007,20.026979528673927,0.5095702239515868,0.3193369241823186,0.0073127331511344314,0.01013430303860205,0.0,1.602937478396143,0.19023329976926814,2,21.35920274121805,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,20.854990238966657,20.026979528673927,0.470525939625162,0.3193369241823186,0.008587432031186752,0.01013430303860205,0.0,0.8280107102927268,0.1511890154428433,2,20.661366873236425,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,18.68983579905958,20.026979528673927,0.40886102706039507,0.3193369241823186,0.013537537569826749,0.01013430303860205,1.0,-1.3371437296143487,0.08952410287807644,2,18.684603250963885,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,22.45171140585041,20.026979528673927,0.5687076485589377,0.3193369241823186,0.006121321762164022,0.01013430303860205,0.0,2.424731877176482,0.24937072437661914,2,22.131547915742303,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,21.915829751914494,20.026979528673927,0.5233167832132448,0.3193369241823186,0.00688871255192732,0.01013430303860205,0.0,1.8888502232405653,0.20397985903092614,2,21.618619368498738,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,21.286429121458642,20.026979528673927,0.4850171910419365,0.3193369241823186,0.00809698094975763,0.01013430303860205,0.0,1.2594495927847138,0.16568026685961787,2,20.916768825127395,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,19.751201071256205,20.026979528673927,0.41368996417584203,0.3193369241823186,0.011487072959465066,0.01013430303860205,0.5,-0.2757784574177222,0.09435303999352335,2,19.397906205281533,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,18.501279264840846,20.026979528673927,0.41017183452072536,0.3193369241823186,0.01414891574049243,0.01013430303860205,1.0,-1.525700263833082,0.09083491033840671,2,18.492768397130597,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,22.55023799820988,20.026979528673927,0.5632324724740932,0.3193369241823186,0.00606177908151261,0.01013430303860205,0.0,2.52325846953595,0.24389554829177462,2,22.173998953237763,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,21.600695910698924,20.026979528673927,0.5133340375040479,0.3193369241823186,0.00727497219421703,0.01013430303860205,0.0,1.5737163820249975,0.1939971133217293,2,21.381686622624933,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,20.66142122287053,20.026979528673927,0.4489222646130181,0.3193369241823186,0.00916600064292473,0.01013430303860205,0.5,0.6344416941965996,0.12958534043069947,2,20.378201166288,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,19.743749682381356,20.026979528673927,0.42550424526392483,0.3193369241823186,0.010841374767876659,0.01013430303860205,1.0,-0.2832298462925742,0.1061673210816062,2,19.649156424982174,19.94206113463054
val_images,none,rot295_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,-248.82781857014822,20.026979528673927,0.01303055876894936,0.3193369241823186,2.528198436823741e+26,0.01013430303860205,1.0,-268.85479809882213,-0.3063063654133693,2,-264.0281115846927,19.94206113463054
val_images,none,rot295_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,26.75400908053986,8.160709761913541,0.7913513246842616,0.11865259990790965,0.0024523061544783993,0.1641676101289265,0.0,18.593299318626315,0.6726987247763521,2,26.104253119266396,7.847125240122698
val_images,none,rot295_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,26.656852567342348,8.160709761913541,0.7869785763439119,0.11865259990790965,0.0025067182649602545,0.1641676101289265,0.0,18.496142805428807,0.6683259764360023,2,26.008944745175626,7.847125240122698
val_images,none,rot295_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,26.504641318481895,8.160709761913541,0.783015857755829,0.11865259990790965,0.0025865813734617877,0.1641676101289265,0.0,18.343931556568354,0.6643632578479193,2,25.872738542007614,7.847125240122698
val_images,none,rot295_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,25.730824374941996,8.160709761913541,0.773512740851684,0.11865259990790965,0.002919506903139421,0.1641676101289265,0.0,17.570114613028455,0.6548601409437742,2,25.346904935273322,7.847125240122698
val_images,none,rot295_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,24.85578020876303,8.160709761913541,0.7190804879776554,0.11865259990790965,0.003559420590573642,0.1641676101289265,0.0,16.69507044684949,0.6004278880697458,2,24.486206915766424,7.847125240122698
val_images,none,rot295_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.02,vanilla,0,40,telea,24.34619526929135,8.160709761913541,0.6919007802380182,0.11865259990790965,0.0038722169708093833,0.1641676101289265,0.0,16.185485507377813,0.5732481803301085,2,24.120403159852245,7.847125240122698
val_images,none,rot295_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.05,vanilla,0,40,telea,24.896020579972642,8.160709761913541,0.7393599973688472,0.11865259990790965,0.003480005511348112,0.1641676101289265,0.0,16.7353108180591,0.6207073974609375,2,24.584200682527936,7.847125240122698
val_images,none,rot295_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,0,40,telea,25.047636057628402,8.160709761913541,0.740711170255829,0.11865259990790965,0.0034109428880128214,0.1641676101289265,0.0,16.88692629571486,0.6220585703479193,2,24.6712555225151,7.847125240122698
val_images,none,rot295_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.2,vanilla,0,40,telea,23.690217038286427,8.160709761913541,0.6362815738341969,0.11865259990790965,0.004678441675215805,0.1641676101289265,0.0,15.529507276372886,0.5176289739262873,2,23.29898780377583,7.847125240122698
val_images,none,rot295_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,0,40,telea,21.77885696004798,8.160709761913541,0.49134211564928754,0.11865259990790965,0.007304282904906594,0.1641676101289265,0.0,13.618147198134444,0.3726895157413779,2,21.364224143263783,7.847125240122698
val_images,none,rot295_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,0,40,telea,24.761810230833422,8.160709761913541,0.7229056529306994,0.11865259990790965,0.0035689231398192095,0.1641676101289265,0.0,16.60110046891988,0.6042530530227899,2,24.474628048915875,7.847125240122698
val_images,none,rot295_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,0,40,telea,25.162846291832864,8.160709761913541,0.7458092565981218,0.11865259990790965,0.003325509086174051,0.1641676101289265,0.0,17.002136529919323,0.627156656690212,2,24.7814186122034,7.847125240122698
val_images,none,rot295_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.1,vanilla,0,40,telea,23.957611004594643,8.160709761913541,0.6506649226845855,0.11865259990790965,0.00439954224028118,0.1641676101289265,0.0,15.796901242681102,0.5320123227766759,2,23.565925082551715,7.847125240122698
