dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007393966776496347,21.31122505185244,0.30189687688227407,0.004110322332225625,23.86124119336126,0.6963554923543241,2.55001614150882,0.3944586154720501,True,40,40
val_images,none,test002.png,1,rot95_padded,95.0,True,0,640,640,154398.0,0.3769482374191284,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007394005290912123,21.311202429956527,0.3014477245900206,0.004076473879600124,23.897153361148497,0.6882844985038666,2.58595093119197,0.386836773913846,True,40,40
val_images,none,test002.png,1,rot100_padded,100.0,True,0,690,690,154402.0,0.32430583238601685,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.0073508011136817365,21.336653275427444,0.30175699027538505,0.00408724930877474,23.885688709444057,0.6878498881976918,2.549035434016613,0.3860928979223067,True,40,40
val_images,none,test002.png,1,rot105_padded,105.0,True,0,740,740,154399.0,0.2819558084011078,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007318387166731974,21.355846186363067,0.30380997954164213,0.004107989100834122,23.863707173274072,0.6842194371401369,2.5078609869110053,0.38040945759849476,True,40,40
val_images,none,test002.png,1,rot110_padded,110.0,True,0,788,788,154402.0,0.24865688383579254,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007328129060524637,21.350068906256716,0.30178441462869654,0.004178125289043576,23.79018541013338,0.6849554045608217,2.440116503876663,0.38317098993212517,True,40,40
val_images,none,test002.png,1,rot115_padded,115.0,True,0,834,834,154400.0,0.22198069095611572,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007263763111490042,21.38838327627149,0.3048931347150259,0.0041734104452973205,23.795089013266278,0.6846923069138601,2.4067057369947875,0.3797991721988342,True,40,40
val_images,none,test002.png,1,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007301523769425752,21.365864966472145,0.30299214874159663,0.004260603509831479,23.705288792011427,0.6775087312664344,2.3394238255392814,0.37451658252483777,True,40,40
val_images,none,test002.png,1,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007362503087729674,21.329745100678398,0.3013048105538069,0.004312920979874631,23.65228498802527,0.6773522605470066,2.3225398873468706,0.37604744999319967,True,40,40
val_images,none,test002.png,1,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007313392915873947,21.358810932499036,0.3049295407626295,0.004348084049521333,23.61702069486727,0.6770951566547927,2.258209762368235,0.3721656158921632,True,40,40
val_images,none,test002.png,1,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008281630066028682,20.81884172996964,0.3016765799105986,0.004346482473879041,23.61862067220897,0.6797283440496242,2.799778942239328,0.37805176413902564,True,40,40
val_images,none,test002.png,1,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008347170340582497,20.78460723767215,0.3004335330310881,0.004233398042194584,23.73310895381046,0.6768196445919689,2.94850171613831,0.37638611156088075,True,40,40
val_images,none,test002.png,1,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008374922502669557,20.770192030157375,0.3011490476626102,0.004275870380468442,23.68975468547575,0.6731030161331062,2.9195626553183764,0.371953968470496,True,40,40
val_images,none,test002.png,1,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008483765753725761,20.714113313469845,0.29610641511709995,0.004310972485298749,23.654247490136736,0.6761407106147748,2.9401341766668914,0.3800342954976748,True,40,40
val_images,none,test002.png,1,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008439333319772865,20.736918598885307,0.29709406735545757,0.004190227665603688,23.777623800816002,0.6817018368566266,3.0407052019306953,0.384607769501169,True,40,40
val_images,none,test002.png,1,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008482848244695966,20.714583023111572,0.2932216712057721,0.004305340283130072,23.65992517324073,0.6772200698352968,2.9453421501291572,0.38399839862952473,True,40,40
val_images,none,test002.png,1,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008480395426538759,20.715838968517836,0.2941010671412935,0.004091916619365561,23.880732244511712,0.685663074312509,3.164893275993876,0.3915620071712154,True,40,40
val_images,none,test002.png,1,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00847981075100307,20.71613840044254,0.2914005930580113,0.004120139283348432,23.850881021787135,0.6880074550197214,3.1347426213445964,0.3966068619617101,True,40,40
val_images,none,test002.png,1,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008501476509927882,20.7050564082375,0.2913186483571998,0.0040997337499281495,23.872443468635947,0.6891789176397821,3.167387060398447,0.39786026928258234,True,40,40
val_images,none,test002.png,1,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008499449396882955,20.706092074198992,0.29077187809664445,0.004125738748301905,23.844982760630806,0.696517256607794,3.1388906864318145,0.4057453785111495,True,40,40
val_images,none,test002.png,1,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008374983099574474,20.7701606068144,0.2921046524948671,0.00416153726839839,23.807462117153303,0.6848431923871577,3.037301510338903,0.39273853989229063,True,40,40
val_images,none,test002.png,1,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008379491353896136,20.76782342813702,0.2923025499828371,0.004092807208576137,23.87978712286936,0.6907988955849304,3.1119636947323386,0.39849634560209324,True,40,40
val_images,none,test002.png,1,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008274163755110508,20.822758881737528,0.2944436629695596,0.004233693730645847,23.73280562448265,0.6838677440900259,2.9100467427451235,0.38942408112046634,True,40,40
val_images,none,test002.png,1,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008264301439320769,20.82793850364757,0.2943906949283998,0.004210584565876196,23.75657605800777,0.6820464450061205,2.9286375543602006,0.38765575007772074,True,40,40
val_images,none,test002.png,1,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008186998012898149,20.868753150199282,0.2936026725285294,0.004227973051626193,23.738677894741997,0.6820128524079999,2.8699247445427147,0.3884101798794705,True,40,40
val_images,none,test002.png,1,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00815895199158031,20.883656223127808,0.29634105306832903,0.004270318777450008,23.695397038695898,0.6787192863503886,2.81174081556809,0.38237823328205955,True,40,40
val_images,none,test002.png,1,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008126839059362958,20.900783407544502,0.2956206890968557,0.00430549040254829,23.659773745260445,0.6761154208898675,2.758990337715943,0.38049473179301185,True,40,40
val_images,none,test002.png,1,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008013122751108735,20.96198204354828,0.29547784878788075,0.004380058629675589,23.585200761684646,0.6731024913535709,2.6232187181363678,0.37762464256569017,True,40,40
val_images,none,test002.png,1,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007810710384055536,21.07309465246238,0.2980704855937419,0.0043760229991983025,23.58920404133798,0.6726332214466183,2.5161093888755985,0.3745627358528764,True,40,40
val_images,none,test002.png,1,rot230_padded,230.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007775133602245533,21.092921396362385,0.3003424575051327,0.004289239171914771,23.676197364266333,0.673730709726621,2.5832759679039476,0.37338825222148825,True,40,40
val_images,none,test002.png,1,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007778190750553337,21.091214105204017,0.3017719039824098,0.0042689424151444826,23.696797034658275,0.679984863167405,2.6055829294542576,0.37821295918499526,True,40,40
val_images,none,test002.png,1,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00782300477809203,21.06626404497888,0.3015671500265542,0.00426816834378805,23.697584595998666,0.6768936385612787,2.631320551019787,0.3753264885347245,True,40,40
val_images,none,test002.png,1,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007827876789257714,21.063560187532552,0.30135725223934245,0.004226628238561016,23.740059497205024,0.6796761150565421,2.6764993096724723,0.3783188628171997,True,40,40
val_images,none,test002.png,1,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007828400077427234,21.063269874367442,0.3006296794344523,0.004259062764255476,23.706859598396193,0.6834678839403104,2.6435897240287503,0.38283820450585815,True,40,40
val_images,none,test002.png,1,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007852997990711461,21.049645136673814,0.3011102114825393,0.004230333540075872,23.736253893852947,0.6807353800743504,2.6866087571791333,0.3796251685918111,True,40,40
val_images,none,test002.png,1,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007864631074758505,21.04321645062884,0.2994373641946724,0.004061551807227879,23.913080027399424,0.6865792661897762,2.869863576770584,0.3871419019951038,True,40,40
val_images,none,test002.png,1,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00792070774216726,21.012360109881286,0.3006000546470207,0.004082235622900138,23.89101931816888,0.690062793474741,2.878659208287594,0.38946273882772026,True,40,40
val_images,none,test002.png,1,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007973127362456364,20.983712984464375,0.3011285346273664,0.004109110333669511,23.862521973459366,0.6960922269771569,2.87880898899499,0.3949636923497905,True,40,40
val_images,none,test002.png,1,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007923727735098576,21.01070455543352,0.30397723132747834,0.004025568951164361,23.951727302305194,0.6916847510168526,2.941022746871674,0.3877075196893742,True,40,40
val_images,none,test002.png,1,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008028783813165066,20.953502359459158,0.30091482987590834,0.0040900077142378335,23.882758728611755,0.6874808737904949,2.929256369152597,0.3865660439145866,True,40,40
val_images,none,test002.png,1,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008059551672938297,20.936891159348995,0.30144802386997327,0.004053041292112886,23.922189716727104,0.6872143156691429,2.9852985573781083,0.38576629179916966,True,40,40
val_images,none,test002.png,1,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008107480986625011,20.911140611457107,0.3024856836779964,0.004275175464630275,23.69046055963438,0.6786876242697634,2.7793199481772746,0.376201940591767,True,40,40
val_images,none,test002.png,1,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00814964571147385,20.88861270879207,0.3024234435718912,0.004217923811680294,23.749012691829876,0.6793090187823834,2.860399983037805,0.37688557521049215,True,40,40
val_images,none,test002.png,1,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008195145942592227,20.864433079265375,0.3038480972153858,0.00428892756661588,23.676512882642285,0.6764757135594098,2.8120798033769105,0.372627616344024,True,40,40
val_images,none,test002.png,1,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008271582376579866,20.82411400764329,0.30109806801475353,0.0042340588018080815,23.73243114875075,0.6776883310179788,2.90831714110746,0.37659026300322523,True,40,40
val_images,none,test002.png,1,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008362439407585817,20.776670160159245,0.2997482189119171,0.0044064350819958305,23.559126237578308,0.6742565981217616,2.782456077419063,0.37450837920984453,True,40,40
val_images,none,test002.png,1,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007297209230350318,21.36843201193698,0.3020048759798523,0.004363953569881284,23.601198787188057,0.6711734136110391,2.2327667752510756,0.3691685376311868,True,40,40
val_images,none,test002.png,1,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.0074093975798453695,21.30217100844486,0.301536163171956,0.004445716976501781,23.52058188838101,0.6734518195433938,2.218410879936151,0.37191565637143786,True,40,40
val_images,none,test002.png,1,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007418632451735475,21.29676145044833,0.30128057744992004,0.004299187807990696,23.666135825190832,0.6776887228551258,2.3693743747425025,0.3764081454052058,True,40,40
val_images,none,test002.png,1,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007466067239273663,21.26908103143437,0.29837581384635814,0.004292105499312248,23.673296116813773,0.6759188307167191,2.404215085379402,0.37754301687036096,True,40,40
val_images,none,test002.png,1,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007517556633174331,21.239232914772007,0.2977495237644186,0.0041855243522244834,23.78250126914983,0.6840346929424033,2.5432683543778225,0.38628516917798467,True,40,40
val_images,none,test002.png,1,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.0075299607394032665,21.232072881691487,0.2984779137575373,0.004146277050197459,23.823416821379617,0.6851656969118971,2.59134393968813,0.3866877831543598,True,40,40
val_images,none,test002.png,1,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007649384867201364,21.16373487659626,0.29266553886121943,0.004202086021164517,23.765350613696924,0.6840751941360863,2.6016157371006656,0.3914096552748669,True,40,40
val_images,none,test002.png,1,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007680951906227534,21.145849541867317,0.29254331557923846,0.004132904007867501,23.83744681661816,0.6855403098101697,2.691597274750844,0.3929969942309312,True,40,40
val_images,none,test002.png,1,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00770302087406534,21.133389252623715,0.29297978053089035,0.00412893358598309,23.841621027084983,0.684997638049624,2.708231774461268,0.39201785751873364,True,40,40
